chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,rmse,mfcc1,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.3397634327411651,0.1981949359178543,0.2240874320268631,0.3653156757354736,0.3003033399581909,0.2985174357891083,0.3030695021152496,0.4620611071586609,0.337686687707901,0.2383913546800613,0.2540797591209411,0.2298408895730972,0.29594263,-0.0403413036586432,0.1214576547935453,0.0760070467598257,0.0566081031458272,-0.003164022974426,-0.0071732241398174,0.0338990423210517,1492.5309945749896,0.0392551,-315.0382385253906,9.759592056274414,38.984004974365234,3.9417917728424072,20.022207260131836,-7.214859485626221,15.278688430786133,-13.67844295501709,10.15426254272461,-4.878445148468018,4.7041120529174805,-2.7004828453063965,3.832965850830078,0.8454219102859497,3.349449634552002,-2.109616756439209,-1.2433061599731443,1.7869991064071655,-2.229355573654175,9
0.3960950374603271,0.3044072687625885,0.4276964366436004,0.2798014283180237,0.2537346482276916,0.1584205776453018,0.1421957314014434,0.1882053613662719,0.242742121219635,0.2683412432670593,0.2715257406234741,0.4329887926578522,0.28051287,0.1809159451818205,0.0865511641156666,-0.0258297421245592,-0.055782784329697,-0.0514127256252183,-0.0032281955300375,0.0218689436146623,1787.7638896934448,0.045032978,-322.434814453125,27.02073097229004,37.84382247924805,19.696073532104492,4.611148357391357,3.071032762527466,7.974174499511719,1.9310685396194456,2.0824644565582275,0.4400312900543213,4.890437602996826,13.061074256896973,0.4073223769664764,-0.7235392332077026,4.7145771980285645,1.2368988990783691,-3.7502076625823975,1.6869792938232422,0.3935288190841675,9
0.3864316940307617,0.3635710179805755,0.3536470830440521,0.3693614900112152,0.301782876253128,0.3507379293441772,0.3384842872619629,0.3753091692924499,0.3022558987140655,0.3186505138874054,0.4598292708396911,0.3677482008934021,0.35731745,-0.0475892491125556,0.0932631625351242,0.0230589970598414,-0.0172561265568538,0.003990972286576,0.0128583644857279,0.0113876867829766,1304.644766672256,0.11852421,-189.98236083984375,-25.65002059936523,45.7294921875,8.180398941040039,21.443511962890625,-4.585944175720215,14.390953063964844,-12.663227081298828,10.280888557434082,-7.942294597625732,-1.1352843046188354,-5.053428649902344,2.4141690731048584,-5.013869762420654,-2.1558046340942383,-4.238101005554199,1.845200538635254,-0.4446254968643188,-4.774384021759033,9
0.2856658697128296,0.2778463363647461,0.3944614827632904,0.3614110648632049,0.2922647893428802,0.3240256607532501,0.2809143662452698,0.4064669609069824,0.3164102137088775,0.2550323903560638,0.3215463757514953,0.2798899114131927,0.3163279,-0.0720677545026945,0.1353030704968735,0.0732281806085028,-0.0027131003448961,0.0015777161658421,0.0015226376955082,0.0228084583531892,1391.595954201287,0.18228659,-179.79295349121094,28.397092819213867,36.05839920043945,11.135540008544922,12.761848449707031,3.79827094078064,8.4786958694458,-0.0628432482481002,5.38826847076416,1.0202453136444092,2.6880950927734375,-3.727062702178955,-0.3352504074573517,-0.8353756070137024,2.4741315841674805,0.1511538177728653,1.5134330987930298,-1.2941428422927856,1.3993748426437378,9
0.1229016408324241,0.1067314520478248,0.1812806278467178,0.1859709769487381,0.2796873152256012,0.3517099022865295,0.203977957367897,0.2058784216642379,0.2482644617557525,0.3613109290599823,0.1797253638505935,0.0916982740163803,0.20992807,0.0551380081428818,0.0591929592772839,-0.090235125093396,-0.0269618501075696,-0.0052958372575987,0.0052749401816273,-0.0004811508094619,2049.705425067409,0.18433051,-165.5166473388672,24.825937271118164,28.404272079467773,-2.7653043270111084,-1.3249928951263428,-14.071616172790527,-4.758403778076172,-19.202238082885746,-0.6024583578109741,-11.94831085205078,-8.327139854431152,-8.228104591369629,-0.4203287661075592,-6.421834945678711,-1.5319241285324097,2.0175721645355225,-0.4492903053760528,-0.9089474678039552,1.5428524017333984,9
0.3639666438102722,0.2303975224494934,0.339081197977066,0.2327379137277603,0.306900143623352,0.3816921412944793,0.4103676378726959,0.5347473621368408,0.4030767977237701,0.3715768754482269,0.2956461906433105,0.3705284893512726,0.35339326,0.0527932114481759,0.0705852562138935,0.1081117341123457,0.0202828786290506,0.0129429299612089,-0.0198860657185298,0.0408049907743573,1993.4129868725472,0.052224174,-192.1135406494141,-26.02510452270508,40.16893768310547,-6.658173561096191,26.505718231201172,-10.386099815368652,18.473989486694336,-13.997672080993652,14.939582824707031,-12.698396682739258,9.57853889465332,-5.1966657638549805,7.83646297454834,-3.8585917949676514,12.365724563598633,-1.108032464981079,-0.7814633846282959,-2.983505964279175,0.3551487922668457,9
0.3927647769451141,0.2396851480007171,0.1769822388887405,0.1676702946424484,0.2465560734272003,0.3594096899032593,0.2553079724311828,0.3614633977413177,0.3393067419528961,0.2521802186965942,0.3142136931419372,0.3224723637104034,0.28566775,-0.0435318948411151,0.0388097401309232,-0.0073267914843156,0.0590866793095431,-0.0054090226746901,-0.0309026004802017,0.0017876849933571,1554.3487797396808,0.0977495,-179.60382080078125,-29.74734115600586,45.36680221557617,-10.197358131408691,17.786069869995117,-8.81406307220459,12.76459503173828,-10.758047103881836,8.616039276123047,-12.397631645202637,3.3900299072265625,-12.025344848632812,6.519900798797607,-9.862466812133787,-2.8076353073120117,-5.118481159210205,-1.1995834112167358,-1.8810969591140747,-5.63176965713501,9
0.291776955127716,0.2153602391481399,0.2583775818347931,0.248450681567192,0.2709417939186096,0.2113980203866958,0.2226694375276565,0.3779602646827698,0.2522223889827728,0.3206350803375244,0.1881143301725387,0.193079188466072,0.25424877,0.0410218125439351,0.0566586352724744,0.0102206062977846,0.0445484246774838,0.0134370147996775,-0.0142074661377647,0.0252798379089316,2011.3793005801024,0.111734815,-159.17877197265625,-16.731046676635742,27.372528076171875,6.108613967895508,3.2374398708343506,7.151188850402832,4.0272979736328125,3.5904977321624756,3.5372064113616943,-0.5802279710769653,-3.720458507537842,-4.718692779541016,-2.5912668704986572,-3.2932932376861572,-3.5358469486236572,-0.8823036551475525,-2.305814027786255,-0.949357807636261,-5.453778266906738,9
0.2942784428596496,0.3729934990406036,0.2134238481521606,0.3360510170459747,0.3323971629142761,0.23975870013237,0.3951562941074371,0.3442939817905426,0.3394544124603271,0.475449651479721,0.3466266095638275,0.3708966970443725,0.33839837,0.0504840834861757,-0.1095265544752155,0.0291913514128507,0.0315829961944575,0.0035769866343746,0.0115564168986921,0.0028108800252224,2634.04311519097,0.06982318,-163.56101989746094,5.354575157165527,41.90309143066406,7.027950763702393,5.498210906982422,8.927303314208984,2.6824660301208496,-0.1786163002252578,5.162720203399658,10.48486328125,3.334359645843506,3.836848020553589,2.544043779373169,5.6962127685546875,-1.0860539674758911,-1.7644418478012085,-5.185551643371582,-5.650630950927734,-9.772130966186523,9
0.223151683807373,0.2189216762781143,0.2300729900598526,0.2769527435302734,0.272870808839798,0.2934827208518982,0.2397842556238174,0.302343487739563,0.3241764307022095,0.3035033047199249,0.3401491940021515,0.2932072877883911,0.2765514,0.0195511790581011,0.0265572005986107,0.065085662787453,-0.0058386336136194,0.002741903574107,-0.0162657022721811,0.0153052683554117,1854.1337835674512,0.048747774,-233.7868804931641,-10.692216873168944,38.69777297973633,-10.757061958312988,14.163576126098633,-16.255836486816406,10.371212005615234,-20.81099319458008,10.070446014404297,-12.022905349731444,7.760413646697998,-12.027532577514648,3.3738858699798584,-6.360835552215576,3.977286100387573,-1.283122181892395,-3.824299097061157,-6.225013256072998,-4.951277732849121,9
0.285357803106308,0.2346519529819488,0.1886334419250488,0.2759448885917663,0.2477507591247558,0.3273467123508453,0.2027877271175384,0.2234509140253067,0.3028032183647156,0.2150546163320541,0.2428212165832519,0.2252096533775329,0.24765107,-0.0768515968122527,-0.0311318711848996,0.0281183656005437,0.0357641285041898,0.0110288016997836,0.0212564035225155,-0.0019692947783534,1311.1445632360924,0.0822344,-237.32550048828125,-24.415498733520508,64.26624298095703,-10.81370449066162,3.27419114112854,-1.3289616107940674,2.707298755645752,5.14397668838501,0.4013015627861023,9.623003005981444,2.5155436992645264,3.119004964828491,7.749034881591797,-1.5282728672027588,1.7393165826797483,0.783187985420227,-2.442310333251953,4.016751289367676,-1.9916267395019531,9
0.2349208295345306,0.1878807544708252,0.2719169855117798,0.2841823399066925,0.2763366997241974,0.3748939931392669,0.3089630901813507,0.3284613788127899,0.2035824358463287,0.2785905003547668,0.3530662059783935,0.3196505904197693,0.28520375,0.011706902981599,0.0654988199851092,0.0158035687674396,-0.0399798969842628,0.0131246165602703,-0.0047245234085717,0.0102382479835972,1382.8810941606785,0.09949384,-204.4041748046875,-10.771317481994627,46.53164291381836,-22.296581268310547,9.67400074005127,-11.094680786132812,-17.79281997680664,-7.586766719818115,-1.608933925628662,-7.659107208251953,-1.0280539989471436,-9.978246688842772,-6.665199279785156,-3.862195491790771,-5.064520359039307,-2.0323240756988525,-0.2628927826881408,-3.1866230964660645,-2.435189008712769,9
0.2722291052341461,0.2365665584802627,0.3433998823165893,0.2709366679191589,0.3795446157455444,0.3355482816696167,0.237663060426712,0.2265317291021347,0.2245888113975525,0.3015534281730652,0.1869893968105316,0.1775868833065033,0.26609486,0.1193282787165962,0.0837289814114612,-0.054079071481043,0.0459433221398675,-0.0087373050963388,0.009576511653774,0.0326267862240527,2503.541017003684,0.11916989,-141.47613525390625,-0.5249315500259399,33.5633659362793,1.4298356771469116,-9.165379524230955,0.7725241184234619,0.5435523986816406,-9.180862426757812,-2.5613811016082764,4.068378448486328,-2.2332980632781982,-0.695600688457489,-0.825707733631134,-6.471280097961426,-5.975300312042236,-4.225409030914307,-3.2325713634490967,-4.078711986541748,-6.5743584632873535,9
0.3106443285942077,0.3977042734622955,0.3690323531627655,0.3960714340209961,0.3114785254001617,0.2869942188262939,0.295334130525589,0.2606677412986755,0.2763831615447998,0.2422673404216766,0.2405172735452652,0.2643167078495025,0.30428433,0.0048650231232928,-0.0298779376605461,-0.0470953986858294,-0.0342503102310434,-0.0060345394841086,-0.0177958453609266,-0.0216981680498603,2235.2480118458593,0.03632046,-232.95944213867188,-16.19234848022461,49.591522216796875,-13.951523780822754,13.500869750976562,-11.832385063171388,13.29676342010498,-25.82591438293457,17.382801055908203,-13.318090438842772,9.286802291870115,-5.49476957321167,1.9281359910964968,-14.406502723693848,2.5930335521698,-11.484405517578123,-1.23464035987854,-5.207076549530029,-3.8731632232666016,9
0.202105700969696,0.3675419092178345,0.2614835500717163,0.1975730508565902,0.2413896471261978,0.2031106203794479,0.3271082043647766,0.2782525718212127,0.3481495380401611,0.258120059967041,0.2589569091796875,0.2592401206493377,0.2669193,0.1143209514836047,-0.1017536497013003,-0.0178518799189061,-0.0383525570953226,0.0068427815296612,-0.0316897336246297,-0.0114140145544821,749.4465654300853,0.085318066,-296.70941162109375,16.870981216430664,18.944475173950195,1.371418833732605,14.397394180297852,1.0102300643920898,9.526041030883787,-7.407200336456299,3.5161068439483643,-7.660177230834961,-0.1054814010858535,-7.948270797729492,-3.187952756881714,-8.082697868347168,-4.0588836669921875,-0.8463889360427856,-3.867244958877563,-2.8241121768951416,-6.922983169555664,9
0.3089393675327301,0.3236611187458038,0.4482306838035583,0.2432266324758529,0.2746899127960205,0.3969628810882568,0.2040177285671234,0.3057271540164947,0.2479962706565857,0.3796201348304748,0.490531712770462,0.2454487681388855,0.322421,-0.0440213880593863,0.1279716039744936,-0.088864320621171,-0.0840999192334222,-0.0058446445506391,-0.0260295056747322,-0.0201480290274763,1545.8301777694976,0.080529675,-190.61761474609375,-28.387868881225582,33.796573638916016,-1.2907629013061523,-2.2981574535369873,-5.647254467010498,-3.6466972827911377,-10.532907485961914,-2.8500466346740723,-7.704916477203369,-8.587103843688965,-5.302704334259033,-4.027534008026123,-4.785585880279541,-5.751060962677002,-3.8774356842041016,-3.652728080749512,-7.231782913208008,-7.698557853698731,9
0.3403281569480896,0.258129209280014,0.3154411017894745,0.2493217885494232,0.2938081920146942,0.2501047253608703,0.2975098192691803,0.3440032005310058,0.2435741275548935,0.2492744177579879,0.2184894531965255,0.3313939273357391,0.28261486,0.1440649827945088,0.0444984971718163,0.0332149875214162,-0.0449592371399919,-0.0271328068837427,-0.0095345169438693,0.0233586510866894,1748.348688169635,0.058648378,-204.7816619873047,-20.93583106994629,42.01604843139648,-10.35555362701416,19.221494674682617,-11.642017364501951,7.983561038970947,-20.26799964904785,8.788081169128418,-11.70052719116211,5.174278736114502,-11.235281944274902,6.068092346191406,-5.142642498016357,7.8161540031433105,-1.2077183723449707,-1.0720741748809814,-3.160538911819458,-1.5368345975875854,9
0.3322298526763916,0.2973040044307709,0.2611686587333679,0.3029437959194183,0.3282400965690613,0.26575368642807,0.2554564774036407,0.1697899103164672,0.199546605348587,0.188979834318161,0.1756733357906341,0.2015936523675918,0.24822335,0.0052167729593481,-0.0125616635810694,0.0150607712235522,0.0386577760087641,-0.0032723277672866,0.0303285360613251,0.0122383108174388,1352.885747544467,0.050191432,-267.31512451171875,-14.718589782714844,41.26822280883789,-1.015289545059204,22.954586029052734,-8.129340171813965,11.185735702514648,-9.07310962677002,11.322412490844728,-5.50223970413208,13.576351165771484,-1.1756658554077148,1.8752247095108032,-2.7165393829345703,3.280319929122925,-1.596491456031799,0.2606141865253448,-0.6119170188903809,4.514317989349365,9
0.3990940153598785,0.3270022571086883,0.2291904091835022,0.1874458789825439,0.1293044239282608,0.2398968636989593,0.2070311307907104,0.1886937618255615,0.2431366145610809,0.3116547167301178,0.4420941472053528,0.308474600315094,0.26775163,-0.1464836567995051,0.054399504970588,-0.0200842588856149,-0.1061301187490389,-0.0136377577995366,-0.0155859455530734,-0.0412537054693636,1064.719088486897,0.08082792,-256.9818115234375,-44.81544876098633,25.638648986816406,-4.257490158081055,-0.2263529151678085,-11.319777488708496,-9.18636417388916,-4.102287769317627,-8.307012557983398,-22.554067611694336,-7.609409809112549,-7.65619707107544,-11.74476718902588,-8.174172401428223,-7.501619338989258,-12.29684352874756,-6.768096446990967,-3.500231981277466,-8.648591995239258,9
0.2585234344005584,0.169093906879425,0.2240402996540069,0.4129785001277923,0.3530200719833374,0.4651477336883545,0.2871804237365722,0.3269360661506653,0.4417774975299835,0.2851371467113495,0.2930597066879272,0.223174974322319,0.31167248,-0.086151954639595,0.0604769511697253,0.0557880551487275,0.0676426651757224,-0.0091640854526192,-0.0349663428073404,0.0089375480991032,1804.79763764265,0.13001709,-141.05447387695312,-27.479686737060547,51.97261047363281,-8.65980052947998,28.61281967163086,-1.6032471656799316,9.656118392944336,-11.17746353149414,6.51175594329834,-9.409139633178713,-0.1234995648264885,-4.926243305206299,-0.1618107557296753,-2.6677045822143555,-1.8637869358062744,-0.0202908143401145,-4.244677543640137,-4.2264556884765625,-5.646439075469971,9
0.2872287034988403,0.1999034285545349,0.3059603273868561,0.2387180030345916,0.4374176859855652,0.243383914232254,0.1709588319063186,0.2445487231016159,0.1717984974384308,0.1809375584125518,0.1578283607959747,0.2095061689615249,0.23734923,0.1983840224901175,0.0793848178094423,0.0607131813791105,0.0405455174335845,0.0064777633146402,-0.0168914513411079,0.061435641847631,1077.268000563519,0.03976792,-366.4080200195313,16.4924373626709,36.311737060546875,5.05856990814209,14.669264793395996,-6.169325828552246,4.7203755378723145,-9.589378356933594,-1.2988945245742798,-2.6979923248291016,1.5731221437454224,-2.284693479537964,-0.1903133690357208,-3.267308473587036,-4.686542510986328,-3.5690512657165527,-3.9660823345184326,-1.8257625102996824,-0.9271125793457032,9
0.3483830392360687,0.2765928506851196,0.1527967453002929,0.1940679997205734,0.1663812696933746,0.1958090364933014,0.2237757891416549,0.2743973433971405,0.331330269575119,0.2317455112934112,0.203760489821434,0.24154694378376,0.23671558,-0.0733586112020987,0.0319168024691707,0.0209478940533823,0.0523137533597859,0.0005638661060351,0.0020286038131522,0.0057353847665711,1353.994037337582,0.13801786,-177.2892303466797,-17.24831771850586,55.66754913330078,-21.235042572021484,0.3485291004180908,-1.5764662027359009,-10.412312507629396,-5.180942058563232,-0.5102531313896179,-8.733681678771973,3.8595125675201416,-7.960700511932373,-3.014479875564575,-2.7411131858825684,-2.6054983139038086,-2.2250630855560303,-1.9552922248840332,-0.0303672794252634,0.756865382194519,9
