tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
-0.0072629222440346,0.0095679477335765,-0.0300117279781061,-0.0449308853669199,0.0117662928686294,0.012098909386492,-0.0081287309333938,904.6883788864884,1318.1905092820884,1695.693948484629,0.05756318,-333.737060546875,139.5631103515625,-5.059966564178467,41.54439926147461,6.377838134765625,14.870267868041992,10.229480743408203,2.7059848308563232,-4.8328166007995605,-2.2487666606903076,-0.1230561286211013,-2.6258881092071533,5.67555046081543,1.6242326498031616,-0.1328035295009613,1.9680845737457275,1.339612603187561,-1.963958740234375,-3.191990852355957,-5.505223274230957,9
0.0022836965119949,0.0903799458895057,-0.0319380962094676,0.1603520073018943,0.0196712944300894,0.0040504865828046,0.0407998890844701,1269.3095558977968,1524.1272378214646,2305.618179923144,0.03353561,-310.4465026855469,139.50894165039062,-9.18392562866211,9.722081184387209,1.423329472541809,2.6817383766174316,-2.948897123336792,-4.38666296005249,-5.9853668212890625,-2.9456002712249756,-4.222870349884033,-3.3524816036224365,-2.5933640003204346,-1.4696836471557615,-3.4772000312805176,-2.814037084579468,-1.312865138053894,-0.0306665543466806,-3.22664213180542,-4.654139041900635,9
-0.0990269319093779,0.0761476257355985,0.0665704906825911,0.0982576160348104,-0.0141815367705401,-0.0412164416130126,0.014425137026678,1464.877092951049,1650.5472096849794,3038.9211703342517,0.10024208,-212.44876098632812,119.4006805419922,-26.454357147216797,54.84736251831055,-8.719047546386719,32.100162506103516,-2.3204665184020996,10.449681282043455,-10.560030937194824,6.164973258972168,-8.112300872802734,-2.2142724990844727,-2.9486262798309326,-2.205021858215332,-0.7201951146125793,-3.703650951385498,1.9969483613967896,-7.610121250152588,-4.703208923339844,-9.40182876586914,9
-0.093553589716985,-0.0371844107078821,0.0164705960271621,0.0495491772522747,0.0095124924945095,0.0228505406391137,-0.0053925323353013,1082.2014400140836,1332.7941667271507,2183.17202680902,0.06690853,-309.31939697265625,144.5479736328125,-8.999154090881348,54.266082763671875,0.0449662469327449,-3.7224156856536865,3.091987133026123,-0.4771799445152282,7.443190097808838,0.7142580151557922,11.640451431274414,4.780528545379639,5.698904037475586,10.611323356628418,-0.31380096077919,3.3366122245788574,0.6380133032798767,-1.9303627014160156,3.0885226726531982,-0.2258806377649307,9
-0.1013081314846918,0.114433574773843,0.0265974613142104,-0.076153506193892,0.0082904170442651,-0.038919977082515,-0.0111766936047968,1460.3998934736032,1788.0549698155503,2952.8966067285382,0.039688066,-335.7364807128906,95.47077941894533,1.004160761833191,47.24052429199219,8.34350872039795,18.405040740966797,-0.4008747637271881,19.80723762512207,-9.049360275268556,9.447884559631348,-3.274721384048462,-0.1824500858783722,-1.2315174341201782,5.48528528213501,6.834714889526367,6.360025882720947,3.344754457473755,-3.935657501220703,-7.089361667633057,-6.357752799987793,9
0.1719951403852545,0.1256646170067642,0.111910665238871,0.0074883421561739,0.0049686456345187,-0.0135737604405608,0.0680756083301701,3759.975259825048,3109.2113670580993,7602.169962659513,0.042931948,-206.2836151123047,20.78952407836914,8.652700424194336,27.89714813232422,10.63899040222168,4.590683937072754,1.6972917318344116,0.9330511689186096,3.0756659507751465,1.965903401374817,3.174689769744873,-8.164670944213867,1.4861953258514404,2.131232738494873,3.7858710289001465,1.3802165985107422,4.036714553833008,2.5271027088165283,11.29223918914795,-2.356990337371826,9
-0.0743874378187246,0.1680590918002573,0.0276147333490218,0.0672465653748633,-0.0018476024935719,0.0113126514252629,0.0329996669395179,2574.42864598207,2714.097447123952,5488.776838475203,0.12241757,-133.32308959960938,62.10079574584961,-1.5485421419143677,23.924266815185547,7.012207508087158,-3.380424976348877,-1.018218994140625,-2.528611898422241,-5.59805965423584,-0.8187912106513977,3.669246673583984,-0.764120876789093,1.9437651634216309,-3.98823356628418,-9.332928657531738,-7.847363948822021,-4.197395324707031,-2.5538249015808105,-0.6885839700698853,-5.984501361846924,9
-0.0151554934022097,0.0118139828263486,0.0590002775078455,0.0159121841791518,-0.0188022035087627,0.0128035659693636,0.0109287189286227,1852.6419544629157,2001.7970411323683,3984.8916038283064,0.043843683,-267.4223327636719,100.79399871826172,-15.825028419494627,47.43436813354492,-9.419983863830566,25.34375,-11.241424560546877,15.01848602294922,-10.25770092010498,11.342052459716797,-5.350660800933838,9.802090644836426,1.784987211227417,5.755712509155273,4.329163551330566,9.20525074005127,-1.078046441078186,-2.76452374458313,-3.522254467010498,0.2222639769315719,9
0.1335671104445857,0.1844501620276343,0.0989133700368636,-0.1075458251620871,0.0138488311447527,0.0023386329677163,0.0542620469099108,711.5608950873948,890.9513758038498,1335.3167257286832,0.05907902,-355.4344177246094,157.51800537109375,-6.7705817222595215,37.89082717895508,34.93805694580078,14.505815505981444,0.6290260553359985,4.286811351776123,-8.032630920410156,-4.7688188552856445,2.0176920890808105,-0.0153006119653582,-2.8306031227111816,-2.282069444656372,-1.9673393964767456,-5.469576358795166,-4.987153053283691,-1.5257357358932495,-1.2673912048339844,-5.678098201751709,9
-0.0917930927435183,0.1433171264521849,0.0586682912927445,-0.057807145246981,0.0177506695255605,-0.0118415960608077,0.0097157088698637,1411.376377544046,1458.3215623247208,2754.051714762181,0.056242317,-285.8041687011719,136.26300048828125,-27.817026138305664,57.32078552246094,-6.694827556610107,7.501583099365234,6.737871170043945,8.074623107910156,-4.675809383392334,-3.835427045822144,3.326683521270752,6.788308620452881,-1.9291599988937376,-1.596704602241516,-5.298146724700928,-0.8828115463256836,-0.1033772230148315,-7.051278114318848,-3.67966103553772,-9.929583549499512,9
0.0940789005854574,0.1034358956109847,0.0329516956394691,-0.0529432569698799,0.0109488289080146,-0.0280996015429245,0.0267287437051868,2140.024517621194,2638.840777652603,5114.39914528383,0.15220399,-117.00350952148438,76.38492584228516,12.241943359375,37.370174407958984,11.991960525512695,13.180665969848633,10.255266189575195,14.83728313446045,-2.205791473388672,7.198246479034424,3.484649658203125,9.489850997924805,-0.5902242660522461,1.8483974933624268,-8.16511344909668,1.323486089706421,5.2014594078063965,5.5280303955078125,4.0503997802734375,1.725144863128662,9
0.0076278584975161,0.0595649582716285,-0.0678162416846585,-0.042079054611488,-0.0353728760884369,0.0289720375562981,-0.0081838863431902,1066.370547489419,1423.331888329153,1909.3189779401105,0.0178757,-403.8821105957031,150.50149536132812,-1.532584547996521,24.8743953704834,6.534138202667236,12.277523040771484,0.0765112712979316,-2.100817918777466,-7.27097225189209,-0.1892422139644622,2.267796039581299,1.8526772260665896,-1.7919210195541382,-6.200819969177246,-5.663522720336914,-3.48899245262146,-7.022204875946045,-7.819775581359863,-4.239421844482422,-1.0356824398040771,9
0.1956446646715376,0.0812917378828661,0.0151416243749762,0.0216032508744482,-0.0126242101331271,0.002705972679026,0.0506271733916211,734.4083169358724,952.9737872188572,1344.8676089399653,0.08065083,-311.885498046875,182.85243225097656,-7.045665264129639,43.95610809326172,6.5713043212890625,-0.0596076026558876,10.20324420928955,-12.87209415435791,-9.625553131103516,-4.332808971405029,-6.545547008514404,-3.5889222621917725,-4.883171081542969,-7.828853130340576,-1.1110174655914309,1.9254838228225708,-2.9901347160339355,-5.045402526855469,-3.0877420902252197,-3.5203182697296143,9
0.0918559985946684,0.0896775859873831,-0.01399074472438,0.0055743048726725,-0.0055346290166917,0.0018820854432215,0.0282441001928122,1362.892175082255,1905.8003233801344,2801.0150812064967,0.16867611,-124.60105895996094,128.18544006347656,-4.874563217163086,33.16510009765625,11.150975227355955,6.119900226593018,-3.5957541465759277,6.433072566986084,-11.529545783996582,9.592700004577637,-8.908241271972656,5.487847805023193,-5.340997219085693,3.540431022644043,-5.938758850097656,0.3487622141838074,1.7696962356567385,1.999029278755188,6.7643818855285645,8.103078842163086,9
-0.169875226383217,0.0351300703730438,0.0653392855722272,0.1450912133662342,-0.0261927185070537,0.006709186738027,0.0093669685265434,864.375573980663,1413.858780897164,1361.396382413718,0.02042612,-461.9580383300781,121.35256958007812,43.44536209106445,38.54152297973633,18.842763900756836,10.18176555633545,-0.1477154195308685,0.9482258558273317,-7.508625030517578,-5.407499313354492,-4.707024574279785,-5.743239402770996,-4.866179943084717,-0.7161353826522827,3.6087138652801514,7.230180263519287,9.08913230895996,6.879451751708984,0.937297224998474,-4.9528679847717285,9
0.1661809047916866,0.0661577799335843,-0.0047806973669216,-0.0738923706169033,-0.05034311896559,-0.022703907825809,0.013436431658341,1355.9327089447554,2328.177374897503,2805.303402787848,0.04109324,-402.8721008300781,97.13323211669922,43.252288818359375,32.27499008178711,17.726831436157227,9.584665298461914,8.261242866516113,0.5563298463821411,7.141075134277344,8.662710189819336,5.112916469573975,3.66279411315918,12.116044998168944,6.8090620040893555,5.526809215545654,4.112447261810303,0.4098834097385406,-1.8859736919403076,-2.765387535095215,-2.7671592235565186,9
0.0885611608165903,0.0874589216480379,0.0705247058389795,0.0754657704610022,0.0014141443614014,-0.0219753204655998,0.0502415637767351,2007.4837436424475,2314.6472007261295,4241.191678146752,0.09550526,-204.06874084472656,83.13882446289062,3.737815618515014,30.620378494262695,-0.490214079618454,3.502776861190796,-4.376438140869141,0.7037596106529236,-5.38071346282959,2.4850223064422607,2.376566171646118,0.030809111893177,2.314018726348877,-2.1411733627319336,-6.172582149505615,-5.633847236633301,-5.358181953430176,-3.840998888015747,-0.923790156841278,-2.2321598529815674,9
-0.0353354638528389,-0.0105433575845504,0.0408417689977738,-0.0571131183523095,0.0160251496895577,0.0296435793344945,-0.0027469069613122,1532.196508826877,1959.625714254997,3367.290027733469,0.054508388,-297.3988342285156,100.73912811279295,7.934788703918457,43.519744873046875,-5.451946258544922,14.593635559082031,-3.6836578845977783,11.115620613098145,-5.371428966522217,16.401134490966797,-3.1206791400909424,6.598636627197266,-5.976102352142334,-3.1450977325439453,-8.128632545471191,-5.046255588531494,-5.180715560913086,-6.320830345153809,3.1056294441223145,3.085114002227783,9
0.0509260551639672,0.152511821534488,0.0835208444707008,-0.0503721221948687,-0.0044525135816253,0.0041856855247314,0.0393866284862321,1604.3972592436671,1941.303662400231,3334.040963511456,0.05860337,-246.2749481201172,110.78750610351562,-3.1175222396850586,39.605506896972656,-5.724094867706299,14.727155685424805,-16.01439666748047,8.05191707611084,-12.98099422454834,7.853690147399902,-8.740632057189941,11.398316383361816,-4.2228593826293945,7.826772212982178,-2.1240854263305664,-1.0343552827835083,-6.829614162445068,-0.6992636919021606,0.1346509605646133,-1.9175469875335691,9
-0.088289238484748,0.0335838595928722,0.0209075903792974,0.0763416022090391,0.0045551805552776,0.0015083571831312,0.0081012252391448,1024.4101367214205,1270.6482167520676,1989.0817593532483,0.11667139,-243.29209899902344,150.17263793945312,-10.22468090057373,53.022762298583984,-17.631872177124023,-4.456788063049316,2.537282705307007,-15.94983196258545,-2.767195463180542,-4.60258150100708,-6.064777374267578,0.9194523692131042,-6.688891410827637,-6.11391544342041,-1.4644936323165894,-5.039704322814941,-2.4020538330078125,-3.6401703357696538,0.1643672436475753,-0.1138322204351425,9
-0.0773118374212784,0.1027330639976532,-0.1028088289680362,-0.0315064529732395,-0.004719884714707,-0.0146874202918552,-0.0213835600619106,1048.8050231784523,1499.067469153796,1780.6526768235208,0.0951574,-259.2175598144531,144.85638427734375,-8.902251243591309,22.78716278076172,4.009540557861328,6.3389058113098145,6.4062018394470215,1.593495488166809,-1.0019280910491943,1.6642628908157349,-1.9597623348236084,0.8905366063117981,0.3094953000545501,7.671369075775147,0.995501697063446,-1.9582806825637815,3.1648781299591064,3.093831777572632,0.5213461518287659,1.859122395515442,9
-0.0153811544035046,0.0165617856625,-0.0260205300393743,0.0063367402937318,-0.0068343236375746,-0.0120414203423242,-0.0062298170777577,1551.7193318210468,1895.7874975138673,3299.0349364667923,0.033307116,-299.8397521972656,113.39114379882812,-8.756783485412598,49.014442443847656,-9.007660865783691,17.17858123779297,-9.13279914855957,14.562673568725586,-15.218801498413086,13.246033668518066,-3.4552979469299316,7.112040996551514,-4.625064373016357,4.130758285522461,-2.1600358486175537,4.623199462890625,-2.509906053543091,-0.1981540024280548,-10.74388027191162,-7.283024787902832,9
-0.0458607316468655,0.1404399003345361,0.0759444717441707,0.0457412632447302,0.0055293927685974,0.0021291757575096,0.0373205787004463,1769.6078408781852,2455.219302835754,3609.009808675319,0.039036684,-258.6985778808594,106.35103607177734,14.511045455932615,14.099967002868652,16.64088249206543,5.665609359741211,3.9721932411193848,-4.170992851257324,-5.213319778442383,-2.064209461212158,-5.668694496154785,-4.05689001083374,-2.1025350093841553,-5.001600742340088,-0.3117577731609344,2.1105270385742188,2.407555103302002,0.0546216033399105,0.900998830795288,-2.6395113468170166,9
-0.1123846089476455,0.0366908005041833,-0.027576227129487,-0.0229848510360999,-0.0210284175113864,-0.0057433207355218,-0.025504437475993,1076.92100048286,1352.6943648518195,2006.6763680938225,0.093158685,-310.1388854980469,116.61290740966795,3.657495021820069,32.3288688659668,4.306607246398926,23.53183364868164,3.649787425994873,8.179794311523438,1.1062160730361938,6.372186660766602,-2.3647899627685547,4.8733296394348145,2.182114601135254,9.38512897491455,2.991516351699829,9.309045791625977,2.701887845993042,1.4247268438339231,2.750518560409546,-1.7626084089279177,9
-0.1292138964277877,-0.039082024255396,-0.1959300126842262,0.1359425060936124,0.009202859078131,0.0289699162723254,-0.0316851086538903,1384.5800368960834,1839.2026823724016,2690.6685830636593,0.14596732,-160.0358428955078,128.50485229492188,-5.16945219039917,23.531604766845703,4.209233283996582,6.139923095703125,-3.9118988513946538,2.2381784915924072,-2.623291492462158,4.7714104652404785,-3.7291197776794434,-0.0465754605829715,-5.449947834014893,-0.2150414735078811,0.6642873883247375,-0.5231733322143555,-5.866447925567627,-2.1957075595855713,-3.702013731002808,-2.0266849994659424,9
0.1204787808783832,0.1602431000963767,-0.049735022691847,-0.0977047393613475,-0.0148036251935336,-0.019237352844669,0.016540190147227,800.7102473306085,1007.661612326306,1444.906240936775,0.07453674,-307.4643249511719,174.43096923828125,-13.312962532043455,19.05176544189453,8.004971504211426,9.27262020111084,3.9914684295654297,0.9079261422157288,1.8537654876708984,4.19498872756958,1.2827141284942627,4.383544921875,2.347102403640747,6.0991973876953125,5.440274238586426,2.7930190563201904,9.588390350341797,7.946560382843018,3.007640600204468,-0.3193962574005127,9
0.0137985782394193,0.0487249174557048,0.0528594340073132,0.0076255080630828,0.0090246670118648,0.0086894722006083,0.0234537628296654,1586.2659273953736,1958.0708018213893,3306.179363489704,0.046831407,-258.73443603515625,115.21292877197266,-6.856072425842285,38.9189453125,-3.182837724685669,14.112181663513184,-13.933712005615234,11.485868453979492,-16.092626571655273,13.587031364440918,-7.373988628387451,11.03144073486328,-4.20132303237915,6.629604816436768,-8.184407234191895,0.5494673848152161,-6.560298919677734,3.949939012527466,3.1658575534820557,-0.1033077389001846,9
0.1164277100608406,-0.0463491967612481,0.0271673616092457,-0.0017255098311907,0.0055084488715794,-0.0367633716285384,0.0107109070534479,2982.5525643272963,3013.686564921385,6574.912936394287,0.05755083,-181.173583984375,57.0914192199707,22.516311645507812,27.581613540649418,-1.5835063457489014,8.353569030761719,-0.2409664243459701,-0.5992984175682068,-4.901143550872803,-1.0426501035690308,2.9176297187805176,2.4022111892700195,1.3865612745285034,1.3205479383468628,4.383294105529785,1.6464896202087402,2.8065848350524902,0.5600458979606628,-8.218348503112793,-6.296126842498779,9
