mfcc1_delta,mfcc2_delta,mfcc3_delta,mfcc4_delta,mfcc5_delta,mfcc6_delta,mfcc7_delta,mfcc8_delta,mfcc9_delta,mfcc10_delta,mfcc11_delta,mfcc12_delta,mfcc13_delta,mfcc14_delta,mfcc15_delta,mfcc16_delta,mfcc17_delta,mfcc18_delta,mfcc19_delta,mfcc20_delta,genre
-0.0157382544130086,0.0425767004489898,-0.0377755798399448,0.0130632305517792,0.0166245196014642,-0.0188486967235803,-0.0320820435881614,-0.0080196373164653,0.0144039103761315,-0.0126372752711176,0.006802384275943,0.005112244747579,0.0071078790351748,-0.0086939353495836,0.0157159008085727,-0.0126233557239174,0.0107185263186693,-0.0066039194352924,0.0205540470778942,-0.0150948027148842,8
-0.0241358168423175,0.0235600676387548,-0.0046420912258327,0.002282012021169,-0.0113431243225932,0.0036392507608979,0.0047545935958623,-0.0019195354543626,0.0191522520035505,-0.0156172486022114,-0.002275742823258,0.0063916253857314,-0.0027104662731289,0.0037825084291398,0.0015195473097264,0.0085284290835261,0.0133925778791308,0.0054477010853588,0.0010117798810824,-0.0062565724365413,8
0.1293642967939376,0.0351334288716316,-0.0700117349624633,0.0012794857611879,-0.0076534729450941,-0.0107505228370428,-0.0138432970270514,0.0018715545302256,0.004159471951425,0.0106141231954097,0.0117374071851372,0.0014194892719388,0.0095854196697473,0.0151506382972002,0.0114754205569624,-0.0152640733867883,-0.0126242861151695,0.0044456017203629,0.0199066456407308,-0.0103823030367493,8
-0.0022725122980773,-0.0226973071694374,-0.0037685609422624,0.0149974096566438,-0.0063813026063144,-0.0020425417460501,0.0046539572067558,0.0106308376416563,-0.0023729673121124,-0.0065679913386702,-0.0011551186908036,0.0006093514384701,0.0156859792768955,-0.0049026515334844,-0.0129681034013628,-0.0057935649529099,-0.0092384424060583,0.0022503871005028,-0.0073725669644773,-0.0067999088205397,8
0.0292350575327873,0.0391114167869091,-0.0235960148274898,-0.0047515872865915,0.007953830063343,-0.0121605806052684,0.0164082068949937,-0.0201948340982198,0.0173440631479024,0.0078810565173625,0.0009622817160561,0.0032327745575457,-0.0048622484318912,-0.0076399478130042,-0.0057047745212912,0.0114459237083792,-0.0068651284091174,-0.0045434217900037,0.0239092148840427,0.0133712599053978,8
-0.0244573894888162,0.0044770711101591,-0.0056539815850555,0.0038003465160727,0.0093478262424469,0.004376130644232,0.0109061002731323,0.0117463087663054,0.0136953042820096,-0.0014414765173569,0.0125059243291616,-0.0056504877284169,0.0044390838593244,0.0095219016075134,0.0111567266285419,-0.0031601809896528,0.0166204050183296,0.0154074411839246,0.0030897366814315,0.0053762001916766,8
0.0122207207605242,0.0170052275061607,-0.0103243701159954,-0.0120613677427172,0.0135142290964722,-0.0016779387369751,-0.0179875493049621,-0.0063976855017244,-0.0161891467869281,-0.014312969520688,-0.0085171358659863,-0.0210680104792118,0.0095732267946004,0.002232024911791,-0.0026744431816041,-0.0010022280039265,-0.0311639811843633,-0.0171599648892879,0.0083145136013627,0.0118918400257825,8
0.0817927345633506,0.0305362232029438,-0.0497561655938625,-0.022139674052596,-0.0149226458743214,0.0047472906298935,0.0112454853951931,-0.0094625661149621,0.0066444678232073,0.0077757756225764,0.0224681161344051,0.0036021408159285,0.0011976456735283,0.0101942904293537,-0.0058132237754762,0.0065371901728212,-0.0025826569180935,-0.0202557947486639,-0.0020014208275824,0.0022362363524734,8
0.0797908157110214,0.0414721667766571,-0.0330560021102428,-0.016176963225007,-0.0016490496927872,-0.0079188486561179,0.0073746773414313,-0.0108322529122233,-0.0176758579909801,-0.0059210457839071,-0.0103443600237369,0.0167238283902406,0.0167817920446395,-0.0037097451277077,-0.0043595051392912,0.0009822078282013,-0.0022385471966117,-0.0082692941650748,0.0034575797617435,0.0138818677514791,8
0.2588235437870025,-0.0360180810093879,-0.085856057703495,-0.0122554777190089,-0.0121828038245439,-0.0268675293773412,-0.0063963192515075,0.0048522087745368,-0.0028366206679493,0.0189824476838111,-0.001698559615761,-0.0088385781273245,-0.0201932173222303,-0.0022615497000515,-0.0088672945275902,-0.0011505449656397,0.0039611724205315,0.018723813816905,0.0097617143765091,-0.0056159412488341,8
0.0076939994469285,0.0053389994427561,0.0171643421053886,-0.0050590806640684,-0.0023441661614924,-0.0030406767036765,-0.0007117736968211,0.0013503785012289,-0.003325126832351,0.0032155928201973,0.000152652428369,0.0012922202004119,0.0023138432297855,0.0001236759999301,0.0126673057675361,0.0076410910114645,0.0057653770782053,0.0043695960193872,0.002822422189638,0.0009930303785949,8
0.1400307267904281,-0.0688072517514228,0.0143289128318429,-0.0299929976463317,-0.0115212118253111,0.0004261183494236,-0.0099970242008566,-0.0133188134059309,-0.0263501461595296,0.0087299048900604,-0.0088839102536439,0.0095948381349444,-0.0085641238838434,0.0082339812070131,-0.0122931012883782,0.0024766561109572,-0.0147585207596421,0.0034227047581225,-0.003779255785048,0.0074409344233572,8
0.0502719953656196,0.0229918956756591,-0.0363390520215034,-0.0121624516323208,-0.0033715809695422,0.0186578053981065,0.0179286133497953,-0.01637096516788,0.0093069048598408,-0.0235259961336851,-0.0053743184544146,-0.0306722596287727,-0.0110499933362007,-0.0044594286009669,-0.0068668844178318,-0.0046501401811838,0.0052213626913726,-0.0046229707077145,0.0086882794275879,-0.0026963055133819,8
-0.054167591035366,0.0298702735453844,-0.0021191514097154,0.0086106164380908,-0.0115381274372339,-0.0057767680846154,0.0057203015312552,0.0198393296450376,0.0081521337851881,-0.0081315394490957,-0.0083506451919674,0.007347791455686,0.0072083985432982,-0.003616648260504,-0.0179998036473989,-0.0099616851657629,0.0084457453340291,0.0021079687867313,0.000613426498603,-0.0109053067862987,8
-0.0201019681990146,0.0145338829606771,0.0032894890755414,0.010170055553317,0.0380325391888618,0.0030618356540799,-0.0092331022024154,-0.0038231231737881,0.0134220980107784,-0.0087914932519197,-0.0003140081535093,-0.0049757878296077,-0.0135635295882821,0.0069768414832651,0.0034388401545584,-0.0019617502111941,0.0066231964156031,0.0125733986496925,0.012779526412487,0.0045242407359182,8
0.0338118821382522,-0.0160072743892669,0.0051888967864215,0.003365518990904,-0.0069076661020517,0.006349082570523,-0.0092055257409811,0.0079178484156727,-0.0148477014154195,-0.0011224363697692,-0.0057512964121997,0.0188474953174591,0.0003997942258138,0.0129353255033493,-0.0008354616584256,-0.0117414463311433,-0.0072828182019293,-0.0074773994274437,-0.0084243491291999,-0.0010737495031207,8
0.0003420482389628,0.0021965899504721,-0.0170711148530244,0.0298643391579389,0.001908910810016,-0.0085848476737737,0.0110852969810366,-0.0023733796551823,0.0067672240547835,-0.0070778978988528,-0.0100508974865078,0.0006508462247438,0.0033685793168842,0.0080735450610518,-0.0059944381937384,-0.0174018237739801,-0.0067645120434463,-0.0027853534556925,-0.0138614382594823,-0.0081220958381891,8
0.0808358490467071,0.00909551884979,0.0326241701841354,0.0254959501326084,0.0110128764063119,0.0347132794559001,0.0119981300085783,-0.0046772868372499,-0.0066553028300404,0.0092063220217823,0.0122191803529858,0.0041108466684818,-0.0179099272936582,0.0067101763561367,0.0037764948792755,0.001980900298804,0.0087749678641557,0.0073185809887945,0.010116433724761,0.0090326098725199,8
0.0279793906956911,0.0246069338172674,-0.0052967886440455,0.0142244836315512,0.0320684984326362,-0.0310513973236084,-0.0029201786965131,0.0140130128711462,-0.0006078604492358,0.0024039249401539,-0.0102177150547504,-0.0052944398485124,0.009746927767992,-0.0124685019254684,0.0009947000071406,0.0144739206880331,-0.0046820947900414,0.0064984546042978,0.0098946774378418,-0.0049499552696943,8
0.0126185733824968,-0.0525425150990486,0.0330947339534759,-0.0225669257342815,-0.0057696243748068,0.0064912168309092,-0.009029290638864,-0.0071105007082223,-0.0179242398589849,0.0127437124028801,-0.0092886937782168,-0.0006604198133572,0.0034366529434919,0.0139560597017407,-0.0100097861140966,-0.0177172664552927,-0.0099124023690819,-0.0099333953112363,-0.0285854525864124,-0.0128701590001583,8
-0.0082879830151796,0.0033653390128165,-0.0250839851796627,0.0001771046227077,-0.0185996275395154,-0.0083003500476479,0.0012879626592621,-0.0084068225696682,0.0007194569334387,-0.021636052057147,-0.000165349279996,-0.0051000672392547,-0.0012986274668946,-0.0029508785810321,-0.0150139965116977,-0.0154570983722805,0.0073225605301558,0.0039690597914159,0.0063914898782968,0.0025835325941443,8
0.1150937974452972,-0.0842600017786026,-0.0087568797171115,0.0074563054367899,-0.0192736629396677,0.0134157044813036,0.002434364054352,0.016227975487709,-0.0031935330480337,0.0079906471073627,-0.0032357757445424,0.0295547470450401,0.0041954014450311,0.0155744208022952,-0.0135285947471857,0.0104294018819928,0.0015352183254435,0.0157212913036346,0.0036619971506297,0.0054185637272894,8
0.0085296100005507,-0.0249495543539524,-0.0031380590517073,0.0296481996774673,-0.0001614836946828,-0.0017161638243123,-0.0053802505135536,0.0058724367991089,0.0154632721096277,0.0036736619658768,0.0050658145919442,0.011725558899343,-0.0048889140598475,-0.0168615467846393,0.00623533828184,0.0140536474063992,-0.0152603425085544,-0.0058184890076518,0.0015779968816787,-0.0034010463859885,8
-0.0072721699252724,0.0506802164018154,-0.0200120974332094,-0.0255862772464752,-0.0090411258861422,-0.0029235847759991,0.003750558476895,-0.0206829626113176,0.0113192684948444,0.0071631842292845,0.0005312655703164,-0.0060607302002608,0.0030000712722539,0.0005619892617687,0.0045567355118691,-0.0036349087022244,0.011753749102354,0.001111009158194,-0.0050668441690504,-0.0090998979285359,8
0.0462861433625221,0.0214265175163745,-0.0287901069968938,0.0098357945680618,0.007547378540039,-0.0125975022092461,-0.0010929056443274,0.0044365907087922,0.0114920660853385,6.280679372139275e-05,0.0093080196529626,0.012218820862472,0.0177040062844753,-0.0007896511815488,0.0099020889028906,0.0189060904085636,0.0041111162863671,0.0074570709839463,0.010279094800353,0.001198697485961,8
0.032461117953062,-0.0246780347079038,0.0302966441959142,-0.0104853054508566,-0.0484157353639602,0.0448054410517215,-0.0039439117535948,0.015423753298819,-0.0067392098717391,-0.0056777847930788,0.0025061678607016,-0.0063053700141608,-0.0091806873679161,-0.0146834952756762,-0.0072623006999492,-0.0110179251059889,0.0053241467103362,-0.0015813476638868,0.0039138393476605,0.0231669191271066,8
-0.0179140213876962,0.0197860114276409,-0.0117677981033921,-0.0045282682403922,-0.0025847903452813,-0.023267388343811,0.016977796331048,0.001181953237392,-0.0043086544610559,0.0051673781126737,0.0012605848023667,0.005168059375137,0.0083231749013066,-0.0036660777404904,-0.0001109308359446,-0.0032686169724911,-0.0094187809154391,-0.0189564377069473,-0.007671732455492,-0.0084436060860753,8
-0.1099893301725387,0.0922351330518722,0.0018608582904562,0.0196131244301795,0.0051534110680222,0.0198481883853673,0.0105672525241971,-0.0078243622556328,0.0063745980150997,0.0046099508181214,0.0027582061011344,0.0013943710364401,-0.0003795195952989,0.0098186694085598,0.0004804763011634,-0.0137686263769865,0.0144168734550476,0.0003381667775101,-0.0110375992953777,0.0294385589659214,8
0.0595357455313205,0.0043784021399915,-0.0068979947827756,0.0352292619645595,-0.0055552818812429,0.0073599820025265,0.0052887592464685,0.0021690477151423,0.0164750106632709,0.0062635336071252,0.0105000091716647,0.0179133024066686,0.0201967656612396,0.0143721476197242,0.0058770081959664,0.0075099277310073,0.0050652450881898,-0.0049533983692526,0.0069877826608717,0.0080740395933389,8
0.0005770577699877,-0.0402424670755863,0.0149521185085177,-7.579903467558324e-05,-0.0258380677551031,0.0258213523775339,-0.0100055309012532,-0.0056912074796855,0.0102750686928629,-0.0344833694398403,0.0035429236013442,-0.0022829524241387,0.0040286974981427,0.0018768815789371,0.001755432691425,-0.0156123833730816,0.0037890309467911,0.0029825903475284,-0.0017218224238604,-0.0213173609226942,8
0.0830517038702964,-0.0367258861660957,0.0115725165233016,0.0375442206859588,0.0186406560242176,-0.0124426577240228,-0.0375696793198585,0.0103039676323533,-0.0068524382077157,0.001041432027705,-0.0105438232421875,-0.0044576581567525,-0.0013301344588398,0.027590911835432,-0.0037439472507685,0.0126513019204139,0.0092678014189004,-0.0047572874464094,0.003826139960438,0.0041643693111836,8
-0.0025500867050141,0.0176848340779542,-0.017861807718873,-0.0108996136114001,0.0010550880106166,0.007448143325746,0.0102516673505306,-0.0057484367862343,-0.0011830831645056,0.0039517506957054,-0.003943454939872,0.0024317507632076,0.0006618234328925,0.005429717246443,4.283273665350862e-05,0.0040841475129127,0.006669626571238,0.0010942800436168,-0.0052190111018717,-0.0007924670353531,8
0.1050132513046264,-0.0531215257942676,-0.0148786790668964,0.0014549412298947,-0.0019575259648263,-0.0063868905417621,-0.0242839735001325,0.0080778002738952,0.0037426510825753,-0.0011247913353145,-0.0048390026204288,-0.0025253242347389,-0.0254801250994205,0.0012819779803976,-0.0040310169570147,0.0036171679385006,0.0020858752541244,0.0098555358126759,0.0047250338830053,0.0001278462004847,8
0.2009496837854385,0.0223049744963645,0.0145643930882215,0.0234366599470376,0.0109723731875419,0.02793207205832,0.0020299942698329,0.0027299472130835,-0.0040859906002879,-0.000761606323067,0.0122081395238637,0.0089826891198754,0.0062894532456994,0.0165776330977678,0.0127920433878898,0.0117375021800398,0.0124935964122414,0.0004471582069527,-0.0001223483704961,0.0127705903723835,8
0.0743518471717834,-0.0754053965210914,-0.0056447032839059,0.0190678872168064,-0.0103501453995704,-0.0286592990159988,0.0152082685381174,0.0002617551945149,-0.0194624606519937,-0.0027078310959041,-0.0075368252582848,0.0248182173818349,0.0049916878342628,-0.0131107587367296,0.0085111577063798,-0.0174285732209682,-0.0010746662737801,0.0010835761204361,-0.008253676816821,0.0025061890482902,8
0.012281366623938,-0.0701470300555229,0.0327035970985889,0.0294754039496183,0.0053407456725835,0.0254562739282846,-0.0232293400913476,0.0090512009337544,0.0362150557339191,-0.0079460013657808,-0.0112720103934407,0.0113312043249607,-0.00392472371459,0.0138913914561271,0.0048480117693543,0.0037568320985883,0.014328652061522,0.0102051692083477,-0.0001008619365165,0.0146401235833764,8
-0.0251159314066171,0.0456654131412506,0.0005804726970382,0.0096460236236453,0.0227203704416751,-0.0082961674779653,0.0019654824864119,0.0004343429754953,0.0090464446693658,-0.0086237890645861,-0.0081879338249564,-0.0016646455042064,0.0077643869444727,0.0187751073390245,0.0071443165652453,-0.0008781647775322,0.0030505554750561,0.0056168627925217,0.0093471026048064,0.0027366606518626,8
0.0338331684470176,0.0061661805957555,-0.0408190116286277,0.0201340802013874,-0.0001662048598518,0.0126653229817748,-0.0096640046685934,-0.0300094410777091,0.0248077344149351,-0.0269664674997329,0.0105805927887558,-0.0024833478964865,-0.0080681983381509,-0.0038624664302915,-0.0171851310878992,-0.0096994861960411,-0.0062414649873971,0.0011155931279063,-0.0130639038980007,-0.0076103918254375,8
0.0521706417202949,-0.0308412816375494,-0.0410191416740417,0.0395542979240417,0.0090879434719681,-0.0047407741658389,-0.0107667809352278,-0.0204611252993345,0.0079900380223989,0.0012942068278789,0.0102778822183609,0.0065964385867118,0.0086630070582032,-0.0055255130864679,-0.0068652927875518,0.0015312205068767,-0.0022705253213644,-0.0104089528322219,-0.0137291252613067,0.0004903810913674,8
0.0781916677951812,-0.0198561195284128,0.003570515429601,-0.0088737215846776,-0.0244781784713268,-0.0066700698807835,0.0051430156454443,0.0127498125657439,0.0147101199254393,-0.0049687949940562,-0.0154614429920911,-0.0094028087332844,-0.000526103307493,0.0131681477651,0.0103400219231843,0.0101298140361905,0.0132024399936199,0.0067333471961319,-0.0075284820050001,-0.0091838249936699,8
0.0534075684845447,0.0567820481956005,-0.070935308933258,0.0087736546993255,0.0031709379982203,-0.0341055579483509,-0.0039378986693918,-0.0095344865694642,0.006769451778382,0.0114818438887596,-0.0101368259638547,-0.020565802231431,0.0114581100642681,0.0077261426486074,0.0093752406537532,-0.0059232478961348,0.0029973154887557,0.0023640030995011,-0.0045474073849618,-0.0140797821804881,8
0.0872213840484619,-0.0057433070614933,-0.0163441356271505,-0.0223592892289161,-0.0080242976546287,-0.0073949862271547,-0.0182800609618425,0.0124855302274227,-0.0130811370909214,-0.0040131658315658,-0.0069541856646537,0.0097328349947929,0.009733248502016,0.0117753036320209,-0.000671956280712,0.0045150001533329,0.0107353441417217,0.0180818084627389,-0.002111226785928,-0.0037039429880678,8
0.1347765475511551,-0.0278554055839777,-0.003936436958611,-0.0119109908118844,-0.0225027557462453,-0.0160326734185218,-0.0070299780927598,0.0106171621009707,-0.0049525965005159,0.0485094301402568,-0.0035918494686484,-0.005614873021841,-0.0081395274028182,-0.0044980524107813,-0.0007110036676749,0.0051127532497048,-0.0135334776714444,0.017258295789361,0.0001694781822152,-0.0013933690497651,8
0.0547377429902553,-0.004939692094922,-0.0412799753248691,-0.023761099204421,-0.0012559927999973,-0.008625216782093,0.0041437018662691,-0.0025065960362553,0.0041681639850139,0.0155423777177929,0.016024375334382,0.0017798070330172,-0.0108549492433667,-0.0044526904821395,0.006749752908945,0.0125108826905488,0.0005637662834487,-0.0039752935990691,0.0021475199609994,0.0053931795991957,8
